49.32029	1085021	0.00003
49.3246	1077933	0.00005
49.32954	1129404	0.00003
49.3319	1101300	0.00004
49.3364	1097963	0.00003
49.33758	1123339	0.00003
49.33861	1328123	0.00005
49.34377	1145946	0.00005
49.34514	1240762	0.00004
49.34601	1072298	0.00004
49.349	1271233	0.00004
49.34957	1416217	0.00003
49.35025	1251809	0.00004
49.35417	1304440	0.00004
49.35538	1342840	0.00004
49.35654	1219464	0.00003
49.35824	1108112	0.00004
49.35891	1161480	0.00003
49.35962	1105696	0.00005
49.36064	1072688	0.00004
49.36223	1189335	0.00003
49.3639	1211207	0.00005
49.3706	1343478	0.00004
49.37321	1233806	0.00005
49.37423	1096454	0.00004
49.37452	1197441	0.00006
49.37511	1120481	0.00005
49.3835	1179412	0.00005
49.38842	1156803	0.00004
49.39026	1089419	0.00005
49.3904	1104011	0.00004
49.39231	1143043	0.00004
49.39449	1130467	0.00004
49.3991	1080002	0.00003
49.40027	1103162	0.00004
49.40539	1096993	0.00005
49.40956	1074092	0.00005
49.41153	1234696	0.00005
49.41209	1144176	0.00004
49.41517	1079152	0.00004
49.4192	1162839	0.00004
49.41994	1153239	0.00004
49.42227	1127378	0.00005
49.42791	1074782	0.00004
49.42804	1129366	0.00005
49.42912	1170837	0.00004
49.43645	1082284	0.00003
49.43666	1228116	0.00005
49.43839	1087900	0.00004
49.44002	1085748	0.00004
49.44075	1168604	0.00003
49.44247	1215131	0.00003
49.44302	1100422	0.00005
49.44304	1194539	0.00005
49.4473	1125955	0.00005
49.45476	1168410	0.00003
49.45803	1087913	0.00005
49.45953	1409161	0.00004
49.46156	1134337	0.00004
49.46209	1106665	0.00004
49.4684	1126680	0.00003
49.46887	1249120	0.00004
49.46987	1190847	0.00004
49.47125	1153935	0.00004
49.47271	1289271	0.00005
49.47573	1174839	0.00004
49.47839	1088062	0.00004
49.47922	1244766	0.00005
49.48308	1114009	0.00005
49.48325	1072557	0.00004
49.48434	1156509	0.00004
49.48634	1178245	0.00004
49.48927	1240421	0.00003
49.49471	1082028	0.00004
49.49564	1140980	0.00004
49.49818	1131939	0.00003
49.49946	1198763	0.00004
49.49972	1328707	0.00005
49.50619	1315162	0.00006
49.50671	1145362	0.00003
49.5095	1278874	0.00005
49.51226	1193529	0.00004
49.51654	1130377	0.00004
49.51915	1107560	0.00005
49.51932	1154912	0.00003
49.5214	1209016	0.00004
49.53521	1180598	0.00006
49.53676	1147038	0.00004
49.53789	1202093	0.00004
49.53814	1275053	0.00003
49.53975	1137597	0.00004
49.5398	1120621	0.00004
49.54051	1081837	0.00005
49.54122	1075101	0.00004
49.54142	1114397	0.00005
49.54152	1311749	0.00006
49.55137	1257411	0.00005
49.55145	1193157	0.00008
49.55511	1237699	0.00005
49.55803	1397946	0.00004
49.55966	1226362	0.00003
49.56072	1086658	0.00005
49.56413	1201569	0.00004
49.5652	1203801	0.00003
49.56659	1104889	0.00003
49.56681	1071645	0.00006
49.57043	1297512	0.00004
49.57094	1180264	0.00004
49.57112	1127856	0.00004
49.58073	1309767	0.00005
49.58567	1096030	0.00005
49.58578	3168278	0.00006
49.58817	1287774	0.00005
49.58878	1206102	0.00003
49.59581	1180517	0.00003
49.59791	1125428	0.00003
49.60077	1073220	0.00004
49.60195	2329972	0.00004
49.60228	1261076	0.00006
49.60456	1088307	0.00005
49.60577	1127035	0.00005
49.60625	1112899	0.00004
49.61236	1085154	0.00003
49.6139	1076466	0.00004
49.61395	1119610	0.00004
49.61628	1241874	0.00005
49.6212	1390593	0.00004
49.62194	1192721	0.00004
49.62389	1093128	0.00005
49.62416	1216368	0.00004
49.62424	1493216	0.00004
49.62661	1121928	0.00006
49.6278	1196328	0.00004
49.62871	1120136	0.00005
49.6361	1137183	0.00004
49.63685	1296847	0.00005
49.63766	1155574	0.00004
49.63816	1224206	0.00003
49.64236	1122974	0.00004
49.6439	1280437	0.00004
49.64796	1136365	0.00007
49.64882	1200381	0.00003
49.64991	1443437	0.00005
49.65133	1095060	0.00005
49.65142	1243980	0.00004
49.65163	1162700	0.00003
49.6519	1154428	0.00004
49.65897	1413915	0.00004
49.66094	1086035	0.00004
49.66289	1142019	0.00004
49.66307	1111667	0.00005
49.6698	1116354	0.00004
49.6713	1147945	0.00003
49.67337	1143273	0.00005
49.6743	1140321	0.00004
49.67543	1275929	0.00003
49.6766	1114737	0.00004
49.67715	1240040	0.00004
49.67841	1174480	0.00005
49.68535	1112599	0.00003
49.6864	1226423	0.00004
49.68677	1190199	0.00004
49.68718	1123455	0.00003
49.68728	1358983	0.00005
49.68947	1144119	0.00004
49.69305	1075318	0.00004
49.69311	1082454	0.00003
49.69385	1099326	0.00007
49.69414	1149198	0.00004
49.69588	1158118	0.00003
49.69766	1155413	0.00003
49.69822	1384149	0.00005
49.69875	1232021	0.00004
49.69907	1229189	0.00007
49.69939	1845285	0.00003
49.69942	1171827	0.00004
49.70291	1149293	0.00004
49.70686	1085524	0.00007
49.70807	1085012	0.00003
49.71123	1099723	0.00005
49.71332	1150403	0.00005
49.71893	1080754	0.00003
49.71937	1164514	0.00004
49.72211	1130354	0.00004
49.72688	1283889	0.00003
49.72766	1097201	0.00004
49.72943	1094017	0.00005
49.73051	1150496	0.00006
49.73236	1121544	0.00006
49.73266	1205448	0.00005
49.73356	1313984	0.00005
49.73565	1226088	0.00004
49.73744	1213635	0.00005
49.74077	1178135	0.00005
49.74782	1102998	0.00005
49.74926	1176462	0.00006
49.75061	1286469	0.00006
49.75178	1125253	0.00004
49.75328	1113725	0.00004
49.75421	1091165	0.00003
49.75443	1093653	0.00004
49.75528	1202941	0.00004
49.75685	1318908	0.00004
49.75783	1160372	0.00004
49.75857	1087972	0.00004
49.76145	1079060	0.00005
49.76534	1172235	0.00004
49.76845	1275803	0.00004
49.76997	1164098	0.00005
49.77128	1134514	0.00005
49.77305	1151338	0.00004
49.77586	1176634	0.00004
49.7761	1205754	0.00004
49.78209	1250665	0.00006
49.78362	1174232	0.00004
49.78496	1409496	0.00005
49.78529	1138560	0.00004
49.78625	1172568	0.00004
49.78792	1419576	0.00004
49.79167	1230711	0.00004
49.79797	1072214	0.00005
49.80334	1409221	0.00005
49.80381	1158389	0.00004
49.80453	1121253	0.00005
49.80515	1122837	0.00004
49.81107	1196108	0.00006
49.81337	1149908	0.00005
49.81497	1250180	0.00006
49.82204	1228803	0.00004
49.82279	1302290	0.00003
49.82384	1248738	0.00004
49.82457	1222386	0.00004
49.82493	1120402	0.00004
49.82875	1403194	0.00005
49.8303	1184561	0.00004
49.83051	6431153	0.00004
49.83056	6357169	0.00004
49.83289	1100313	0.00004
49.84226	1502255	0.00004
49.85049	1087894	0.00004
49.85091	1323222	0.00005
49.85306	1144398	0.00005
49.85439	1298478	0.00008
49.85447	1158054	0.00005
49.85799	1109645	0.00004
49.85805	1169333	0.00004
49.86733	1175956	0.00004
49.87317	1164491	0.00004
49.8734	1295979	0.00004
49.87733	1275282	0.00005
49.87896	1368002	0.00007
49.87968	1232554	0.00004
49.88426	1139945	0.00004
49.88628	1140785	0.00004
49.88657	1203961	0.00004
49.88825	1322408	0.00003
49.88871	1109272	0.00007
49.89029	1078340	0.00006
49.8931	1075024	0.00007
49.89331	1261304	0.00004
49.89451	1248503	0.00003
49.8955	1099479	0.00004
49.90369	1106398	0.00004
49.90556	1553478	0.00004
49.90701	1136086	0.00004
49.9144	1252716	0.00005
49.91626	1153316	0.00004
49.91869	1108484	0.00005
49.91947	1291332	0.00004
49.9216	1077411	0.00003
49.93073	1099538	0.00005
49.93131	1121402	0.00004
49.93176	1256290	0.00004
49.93365	1160097	0.00004
49.93398	1176385	0.00004
49.93645	1135017	0.00005
49.93729	1138321	0.00003
49.93735	1168801	0.00004
49.94445	1169120	0.00004
49.94983	1212063	0.00004
49.95288	1171866	0.00007
49.9592	1130734	0.00004
49.96359	1098909	0.00004
49.96425	1103933	0.00003
49.96449	1203549	0.00004
49.96531	1073661	0.00004
49.9663	1185196	0.00006
49.96703	1122532	0.00004
49.96735	1270316	0.00004
49.9682	1127644	0.00004
49.97005	1106348	0.00004
49.9812	1118362	0.00003
49.98239	1345666	0.00007
49.98374	1077794	0.00004
49.98404	1071522	0.00004
49.9885	1115769	0.00004
49.99007	1089049	0.00003
49.9946	1193036	0.00005
49.99462	1214296	0.00005
49.99616	1097304	0.00004
49.99632	1106264	0.00004
49.9973	1077792	0.00005
50.00192	1260535	0.00004
50.00684	1167398	0.00004
50.00984	1185510	0.00005
50.01212	1207589	0.00005
50.01511	1074909	0.00004
50.0182	1122460	0.00004
50.02171	1201300	0.00003
50.02609	1097275	0.00005
50.02911	1558899	0.00006
50.03028	1246003	0.00005
50.0337	6280914	0.00005
50.03378	1849362	0.00004
50.03384	1186946	0.00004
50.034	1155650	0.00004
50.03423	1112570	0.00004
50.03444	1200354	0.00004
50.0371	1090817	0.00004
50.03902	1081073	0.00003
50.04144	1131041	0.00003
50.04932	1211792	0.00004
50.05416	1111623	0.00004
50.05472	1310815	0.00003
50.05592	1127871	0.00003
50.05911	1304158	0.00004
50.06044	1379934	0.00004
50.06132	1159222	0.00004
50.06304	1171533	0.00003
50.06321	1201197	0.00004
50.06349	1282269	0.00004
50.0666	1127405	0.00004
50.06704	1153421	0.00004
50.06796	1110333	0.00005
50.08586	1122634	0.00003
50.08968	1261105	0.00005
50.0905	1154865	0.00006
50.0923	1115817	0.00004
50.09385	1086897	0.00004
50.09849	1133048	0.00003
50.09891	1118232	0.00005
50.09917	1398088	0.00004
50.10144	1257848	0.00004
50.10375	1106015	0.00004
50.10557	1168311	0.00005
50.10618	1192343	0.00004
50.1077	1169319	0.00007
50.12117	1128332	0.00004
50.12435	1224396	0.00005
50.12606	1403516	0.00006
50.1274	1260915	0.00005
50.12767	1142099	0.00004
50.13121	1158299	0.00005
50.13643	1299650	0.00004
50.13849	1347490	0.00004
50.13971	1218034	0.00004
50.14261	1127281	0.00003
50.14522	1079249	0.00004
50.14687	1183408	0.00004
50.15091	1177216	0.00005
50.15203	1099984	0.00004
50.15362	1185327	0.00004
50.15398	1184959	0.00005
50.15456	1118879	0.00003
50.15472	1205583	0.00005
50.15498	1228063	0.00005
50.15716	1146375	0.00005
50.16028	1180222	0.00006
50.16136	1419102	0.00005
50.16178	1266182	0.00007
50.16296	1074206	0.00004
50.16372	1121662	0.00003
50.16489	1094166	0.00004
50.16656	1166605	0.00004
50.16728	1179581	0.00004
50.16775	1321981	0.00004
50.16827	1107309	0.00003
50.16921	1078637	0.00005
50.17281	1249276	0.00005
50.1732	1104396	0.00005
50.17329	1122012	0.00003
50.17364	1194412	0.00003
50.1748	1147380	0.00004
50.17662	1341452	0.00005
50.17704	1149388	0.00004
50.17723	1118324	0.00006
50.17741	1249964	0.00004
50.17835	1127284	0.00005
50.17861	1082499	0.00004
50.18335	1109179	0.00004
50.18416	1115715	0.00005
50.18544	1212730	0.00004
50.18703	1269658	0.00004
50.19154	1094809	0.00006
50.19604	1146849	0.00006
50.20058	1092376	0.00004
50.20106	1189400	0.00005
50.20171	1071120	0.00006
50.20273	1461752	0.00004
50.20399	1183303	0.00004
50.20502	1347351	0.00004
50.20806	1256471	0.00005
50.21041	1164334	0.00005
50.21076	1272758	0.00004
50.21205	1171542	0.00004
50.21468	1124854	0.00004
50.2173	1121461	0.00004
50.22073	1101613	0.00007
50.22699	1281108	0.00004
50.22851	1165412	0.00004
50.22934	1082660	0.00003
50.23329	1074931	0.00005
50.23368	1250739	0.00002
50.23375	1368883	0.00003
50.23589	1085298	0.00004
50.24114	1155466	0.00006
50.24271	1118337	0.00004
50.24286	1097793	0.00004
50.24554	1115633	0.00003
50.24574	1086657	0.00003
50.2465	1233745	0.00003
50.25236	1239520	0.00004
50.25753	1159583	0.00004
50.25861	1093463	0.00006
50.26374	1112438	0.00006
50.26414	1186206	0.00004
50.26472	1137662	0.00004
50.27113	1072557	0.00003
50.27191	1168013	0.00004
50.27389	1132741	0.00006
50.27424	1103604	0.00004
50.27438	1099324	0.00004
50.27608	1149452	0.00005
50.27723	1075388	0.00004
50.27938	1079292	0.00005
50.28281	1216787	0.00005
50.28367	1181595	0.00004
50.28454	1215963	0.00005
50.28854	1141178	0.00004
50.28944	1124058	0.00006
50.28972	1424154	0.00004
50.29324	1153705	0.00004
50.29333	1182001	0.00006
50.30174	1289992	0.00004
50.30708	1127607	0.00004
50.3082	1271591	0.00003
50.30907	1146391	0.00004
50.30923	1172391	0.00005
50.30939	1108711	0.00004
50.31139	1076167	0.00003
50.31573	1110950	0.00003
50.31582	1130918	0.00003
50.32196	1118261	0.00005
50.32208	1132405	0.00005
50.32395	1233573	0.00004
50.3258	1111076	0.00004
50.32806	1412084	0.00005
50.33717	1084575	0.00006
50.33764	1277074	0.00003
50.33867	1158226	0.00005
50.33872	1089410	0.00006
50.34029	1107898	0.00004
50.3451	1093057	0.00004
50.34986	1185457	0.00004
50.35038	1408400	0.00005
50.35169	1124704	0.00003
50.3545	1350304	0.00004
50.35506	1077008	0.00007
50.35598	1120208	0.00004
50.35743	1086783	0.00003
50.35837	1287319	0.00006
50.35919	1252255	0.00004
50.36005	1107079	0.00004
50.36011	1135047	0.00004
50.36282	1105982	0.00003
50.36339	1072766	0.00003
50.36589	1185478	0.00005
50.36807	1154390	0.00004
50.37123	1487357	0.00003
50.37278	1429501	0.00004
50.37291	1103197	0.00004
50.37312	1575101	0.00004
50.37352	1138397	0.00004
50.37654	1101788	0.00004
50.37693	1372716	0.00005
50.38364	1419419	0.00005
50.38628	1471963	0.00004
50.38753	1475731	0.00006
50.3887	1167242	0.00004
50.39023	1089546	0.00003
50.39295	1163754	0.00005
50.39386	1411786	0.00006
50.39608	1143529	0.00004
50.39794	1165641	0.00006
50.39832	1114929	0.00005
50.4018	1155256	0.00004
50.40818	1074583	0.00004
50.40967	1233519	0.00005
50.4118	1163999	0.00005
50.41362	1419934	0.00005
50.41409	1341622	0.00005
50.42136	1383973	0.00004
50.4229	1155269	0.00004
50.4244	1332037	0.00005
50.4255	1133189	0.00004
50.42689	1087508	0.00004
50.42759	1185204	0.00006
50.4288	1170372	0.00005
50.42901	1265252	0.00004
50.43268	1091251	0.00003
50.43354	1123315	0.00003
50.4352	1189859	0.00005
50.43613	1222707	0.00005
50.43666	1372659	0.00004
50.4389	1139754	0.00005
50.43925	1094490	0.00004
50.43991	1081794	0.00004
50.44012	1143266	0.00004
50.44025	1090162	0.00006
50.4431	1096274	0.00005
50.44315	1146802	0.00005
50.44527	1104233	0.00004
50.44653	1072745	0.00005
50.44657	1077757	0.00008
50.44725	1169769	0.00006
50.44778	1089089	0.00004
50.44793	1201089	0.00004
50.44846	1087649	0.00005
50.45029	1180833	0.00004
50.45321	1126732	0.00007
50.45595	1142400	0.00006
50.4592	1128767	0.00005
50.46299	1220223	0.00004
50.46711	1082494	0.00005
50.46725	1140878	0.00004
50.47331	1238669	0.00005
50.47358	1140461	0.00005
50.47563	1153293	0.00005
50.47814	1244636	0.00004
50.47866	1091964	0.00004
50.48097	1208012	0.00003
50.48165	2697484	0.00006
50.48187	1157388	0.00005
50.4821	1155468	0.00004
50.48224	1289803	0.00004
50.48642	1126363	0.00004
50.48871	1212346	0.00006
50.48973	3535946	0.00007
50.48982	1089882	0.00004
50.49142	1075386	0.00006
50.49672	1108297	0.00005
50.50005	1187945	0.00004
50.5002	1153769	0.00004
50.50421	1266848	0.00005
50.51143	1160567	0.00004
50.5115	1109663	0.00004
50.51324	1197527	0.00003
50.51381	1077366	0.00005
50.51686	1124710	0.00006
50.51908	1107582	0.00004
50.5193	1106742	0.00005
50.51957	1179350	0.00005
50.52078	1184997	0.00004
50.52395	1097397	0.00005
50.5255	1245557	0.00004
50.52623	1181572	0.00003
50.52646	1200244	0.00005
50.52668	1070964	0.00003
50.529	1132564	0.00004
50.53199	1289308	0.00006
50.53468	1081523	0.00004
50.53639	1121555	0.00004
50.54009	1488098	0.00004
50.54121	1112130	0.00003
50.54344	1254202	0.00006
50.54578	1244129	0.00005
50.55053	1120705	0.00005
50.5511	1256864	0.00004
50.55158	1249328	0.00005
50.55232	1082512	0.00005
50.55615	1274736	0.00004
50.5576	1239263	0.00004
50.56954	1174494	0.00004
50.56979	1128229	0.00004
50.57384	1095229	0.00004
50.57476	1074413	0.00004
50.5754	1437181	0.00006
50.5757	1116733	0.00006
50.57718	1124284	0.00004
50.57781	1275212	0.00004
50.57885	1164316	0.00003
50.57995	1253628	0.00004
50.58242	1103011	0.00004
50.58554	1201211	0.00004
50.59386	1501642	0.00004
50.5953	1136001	0.00005
50.60027	1174905	0.00007
50.60138	1148920	0.00004
50.60389	1302312	0.00004
50.60511	1280416	0.00005
50.60597	1111000	0.00004
50.60874	1124887	0.00004
50.60975	1115575	0.00005
50.61243	1110855	0.00005
50.61264	1080415	0.00005
50.61347	1118246	0.00004
50.61392	1401446	0.00005
50.6197	1140309	0.00004
50.6272	1125220	0.00005
50.62954	1368532	0.00003
50.62991	1128652	0.00005
50.63008	1483284	0.00004
50.63147	1608332	0.00007
50.63222	1159171	0.00005
50.6375	1091459	0.00005
50.63767	1082211	0.00003
50.64001	1153714	0.00004
50.6435	1372658	0.00005
50.64417	1081042	0.00004
50.64498	1145313	0.00004
50.64651	1221225	0.00005
50.64678	1229481	0.00005
50.64784	1204385	0.00003
50.65123	1191408	0.00004
50.65304	1140224	0.00005
50.65842	1090719	0.00004
50.65909	1230039	0.00005
50.65918	1139591	0.00004
50.66008	1240271	0.00005
50.66073	1252951	0.00005
50.66097	1280887	0.00005
50.66132	1212647	0.00005
50.66348	1245598	0.00005
50.66476	1228974	0.00007
50.66541	1530030	0.00005
50.66577	1301982	0.00004
50.6661	1242622	0.00003
50.66811	1224406	0.00005
50.67096	1094429	0.00004
50.67247	1311965	0.00004
50.68045	1222780	0.00005
50.68099	1168380	0.00004
50.68573	1168795	0.00004
50.68808	1205178	0.00004
50.69343	1084522	0.00004
50.69528	1280793	0.00004
50.69543	1081193	0.00004
50.69596	1099593	0.00005
50.69737	1126889	0.00004
50.69756	1104633	0.00005
50.69947	1165129	0.00004
50.69976	1184313	0.00007
50.70034	1093000	0.00004
50.7016	1402128	0.00006
50.70401	1197320	0.00004
50.71006	1334183	0.00006
50.71138	1119095	0.00006
50.7135	1096182	0.00005
50.7137	1174558	0.00005
50.71379	1491686	0.00005
50.71471	1189718	0.00004
50.71645	1135798	0.00004
50.71743	1103310	0.00004
50.72452	1150589	0.00007
50.72492	1091428	0.00003
50.72844	1467428	0.00004
50.72877	1084196	0.00003
50.72908	1383940	0.00004
50.73315	1082587	0.00005
50.73739	1135650	0.00004
50.73959	1236722	0.00004
50.74061	1105490	0.00004
50.74227	1074538	0.00005
50.74295	1240866	0.00004
50.744	1090225	0.00004
50.7441	1119741	0.00006
50.74414	1099077	0.00005
50.74516	1135905	0.00007
50.74908	1113961	0.00006
50.75028	1090624	0.00004
50.75274	1167834	0.00007
50.75316	1113136	0.00004
50.75452	1208944	0.00006
50.75732	1167703	0.00005
50.75838	1220031	0.00004
50.75985	1098135	0.00004
50.76086	1126415	0.00004
50.76191	1225246	0.00004
50.76207	1210582	0.00005
50.76213	1204670	0.00006
50.76238	1196186	0.00007
50.76266	1495190	0.00006
50.76404	1143934	0.00004
50.76418	1469886	0.00005
50.7665	1295042	0.00007
50.77248	1081853	0.00003
50.77288	1081261	0.00005
50.77561	1109836	0.00003
50.77761	1082428	0.00004
50.77957	1081036	0.00005
50.77973	1159212	0.00005
50.78144	1090923	0.00003
50.78453	1232043	0.00004
50.79078	1182106	0.00005
50.79113	1357114	0.00006
50.79189	1074186	0.00004
50.79444	1158425	0.00004
50.79486	1253409	0.00005
50.79577	1239961	0.00004
50.80718	1142423	0.00004
50.8075	1085703	0.00004
50.80767	1262231	0.00004
50.80839	1082127	0.00004
50.80964	1175519	0.00007
50.80989	1164567	0.00005
50.81082	1195719	0.00004
50.81216	1078982	0.00004
50.81339	1148630	0.00009
50.81439	1208414	0.00005
50.81566	1096910	0.00006
50.81639	1108278	0.00003
50.81668	1457126	0.00005
50.82145	1149301	0.00004
50.823	1154053	0.00004
50.82308	1131717	0.00004
50.82908	1076900	0.00004
50.83025	1113843	0.00004
50.83121	1254179	0.00004
50.8336	1076019	0.00004
50.83573	1187922	0.00005
50.83579	1199586	0.00005
50.83755	1163266	0.00003
50.8387	1299314	0.00005
50.84019	1176886	0.00006
50.84474	1111753	0.00005
50.84821	1396864	0.00005
50.84887	1194024	0.00005
50.85129	1113296	0.00004
50.8549	1144999	0.00006
